humidity_cA,humidity_cD
82.84442476354245,-0.6141039654709428
81.20270739849022,-0.6550704683836462
82.00330753597703,-0.6725725163331364
80.3950450815534,-0.8885596863633136
83.48178622041812,0.7452163112799989
84.38816750889696,-1.4040148403793555
83.41711101333173,3.4550944343770134
82.86228501439057,-0.37221863192301796
80.55364301281563,1.4348876839537872
84.02503454727007,-0.31571410901937835
82.3568443547309,2.3991000037801324
84.30698824551939,2.038202076645412
81.74322280461527,-1.9891968754724818
81.8074931322068,-0.6359851748369102
85.36628038429639,-2.475812889174111
83.66411629435117,0.6496091989665782
80.81194646483767,-0.2210329301463333
81.13639089944456,-2.9343526752004365
82.87630849703807,-0.30299915650665166
89.52782881809337,-0.2764953139914509
82.60980394174744,2.117984524563824
81.75683014452588,-1.0606980757242033
83.73639580185936,-0.6397091114673601
80.75288414634531,-0.9033194892862848
81.74329294032127,1.4982812947823279
80.48476948274848,-1.295175509370128
85.3904019878388,2.5757721946926804
86.34955120864512,0.5115054199369932
84.13202515423384,-0.7670781779121696
85.6338928159728,0.5904711982530737
84.7987844915065,-0.974295386619717
82.64754681777967,-0.6451293460317485
82.86027658564096,0.4677398472268274
82.5521261521517,-5.698427891843162
83.3344765767324,1.7836663613570978
83.72594348037867,-0.36528982212292715
68.7625571237511,-1.331640525740603
61.72291586258645,1.4520592088808817
66.53978311278178,1.1494514149421138
68.69686865070994,2.3201712459696675
72.68519592836051,-0.34346603631816774
72.56639922212307,3.6673579043792555
70.22796628533102,-2.3313932233630914
74.68420499960595,-5.787544828342005
74.44268370256687,6.250787126810895
71.29054458132018,3.5036727331002653
67.42496692750251,0.7029231873693409
72.27172776777427,-1.6050663445300555
66.44840835590102,4.900208338646059
69.37965938388173,-0.6707946571606667
69.24105796550867,-3.2977770783732976
66.25114649292705,-7.150920358955492
71.50434336358772,0.25827641155632813
70.2427586575774,-6.667420014691705
71.19867277736337,-1.1828366909483097
69.48703713396414,1.350262651396473
70.28281600737354,-0.8151270266182926
69.07009671999288,-1.0799979197799112
71.79983975263704,3.8148837456838214
73.51905464117326,6.801964236085703
69.45373057762104,1.4639298481276777
69.74093634834595,2.4554420025765866
68.17943507191234,-0.978455864156787
66.90996176475902,2.370934616518368
67.30616500893014,-5.172260539822622
69.04766591381586,3.9023946340607387
72.78798349578908,0.10711971643414031
71.33258929778559,1.851810410368395
67.53523672067003,0.12413292657295993
65.29116602922963,5.540105320068188
65.38219667853382,-6.710167127997141
73.20163827250056,2.660744414997786
92.80864532111636,-7.459946114186488
90.19875608953689,-6.754687548699554
93.78427332113465,-0.7948481672201695
95.75527645268741,-3.7842779872423113
89.02260977085425,1.0422005510850072
95.37844952159936,-4.725961648619309
91.86605160981934,-1.4506997375410517
90.71586467578098,6.247853740684153
99.77596064507749,-6.96453548756043
93.21436238594823,0.7927694588759996
88.83592088019189,3.7752106021251888
93.38868382229151,-4.5452805111086665
93.11581011982817,-0.9831004126818644
87.04457742655819,-3.0251576732908143
91.79269888882918,0.16861598670030953
93.30922196398953,1.4413636434748496
85.14625848169678,2.2525990025330045
94.12605305830601,7.333106981045153
100.34732910929048,4.394425893040577
93.85672281549049,-3.2736063695941913
95.76735597500098,5.651474643900228
92.82902943358567,1.5123724514265766
94.00921579472202,1.3698702055167231
89.06223808720333,3.141621898891285
82.80353091568382,1.219517354345062
93.3160552300711,-7.585319098895968
86.96200214958327,-2.39478465660636
91.22442152554223,-0.15180587047271188
92.40042245949735,4.9375753215024645
94.25189953860983,4.6475701848532305
94.4740331690152,-2.76316341678092
92.97200204539251,3.2920791694779132
93.54165105752988,-4.276710263755273
88.95508159905228,10.873735153340819
96.7306202358207,-2.390747238629462
99.36611121282654,3.7986621143023753
116.01245774205312,-0.46304616099393137
116.89581281428198,3.444528258577942
115.93406017752044,0.9149982975530013
113.84684632128865,-1.846580006672153
113.81387149823767,2.256304502861059
117.85517266445068,-2.9740858557695184
114.8232099196473,1.5915972110606607
117.38794690483189,-0.18108890928124877
115.4781929647645,-0.4936830412955645
113.69081416914759,1.179733836748107
121.49165668431657,-2.1980435877569575
118.35282456916309,-0.751731127307463
114.62802723920107,2.0057889169352134
117.67480450646484,-0.2992289178887624
115.77382915540193,0.012065670539242346
115.27215202080905,0.7771166461685481
115.09780418514501,-1.4666985130009762
114.49525388351394,-0.10496141069460574
115.85496203193163,-0.019659492935387712
113.63159631882492,0.27334727239722767
111.07865263175421,-2.0728803526095865
112.64899360628283,-0.9269220955361958
116.02650942047751,0.3597252756454604
114.41022045289812,0.4745389594762883
114.69714434229654,4.53778763202058
115.84777005500484,0.8875852648824291
114.14198877626816,-2.706490330809567
119.14142723235904,-10.657260242033932
121.29390533516818,4.708553124525678
103.97145930266419,2.186459407651463
85.09990099629512,2.607602903557672
82.74760883777905,-0.14527942474827404
82.85272787398898,0.8575558559583161
87.04579557867069,-1.90425034449219
81.99898890324049,2.296080673465399
81.11019605098984,0.8069136699936877
85.24902094833732,1.4526935789459912
82.82842275675183,0.3123561839093808
81.97556958234998,1.7575520269495861
82.4235585070898,1.9564240240018296
84.78080390432405,3.4781644855144553
84.90044696610168,0.3953966818989385
84.3883320191086,-0.9401219020011556
82.63458052068876,0.08995879496710235
82.08514148286869,-1.5928258782801035
82.99250263684732,2.008267272729157
81.58631101084212,-2.891051875170328
82.00962844847393,-1.211246333197473
83.35128742763249,1.8209002943830912
84.55399410445234,1.0976738220722728
81.14312387868327,2.0040979319748673
83.57817752457157,-3.278963914738655
83.08010136423172,-0.10036865085691005
83.5889275047782,-0.17373392849451308
85.66908712625816,2.2485883956348456
84.7705053867107,1.5636738993925623
82.80999769414579,1.3522752610844317
83.31720281522676,1.418863001177133
80.94021967862582,-2.555931822786106
82.31680136159464,-0.41961692855401445
84.08697752971266,2.6228186501746182
85.01186793598563,-1.4446316443441747
82.6234757532812,0.8198252037836105
84.47971884748188,-0.6329119869201176
84.74351496735251,-0.3317861403782354
84.41116355360869,-0.06593673852675352
82.925364722714,-2.8006699978296856
84.12119933044112,4.035336479009838
80.21368687425868,2.0153917200052027
83.43043014288644,-1.3003482061819764
81.4496719585473,5.699639075944447
79.4798808611583,-2.6822796926489763
66.87424905380064,-7.886911386100771
66.81496387064924,-0.8159236477751317
70.29046704735262,-0.048319667046338
71.38392729034528,-1.3314353043124216
66.38866864621365,-0.32415634372212376
74.95136992127692,-1.5787065391611668
72.22924651280508,-0.5350632946250572
68.03898559777765,-4.414926422082244
70.0120035355244,4.644601977885807
66.83028867657654,-2.906119623456031
67.4052225632645,2.610003054668943
65.53340928016904,0.6336693667898154
69.8362536417283,3.9655848007655683
72.47658106378785,-2.3471005250430514
67.81029182258345,1.7749368373346541
68.61475497023524,-4.386380920751174
72.10693197562226,-2.15510524471893
71.63245028301536,-3.30729408474527
66.03198215803505,-2.2355164520456343
66.94241102954393,-4.084051876251742
71.74307527191691,2.670122966534274
70.90468578972255,-2.3073332653088356
67.91689514553254,4.379563032546785
68.03567625390104,8.23079249688302
66.76710831110731,1.3870446695714067
70.91669569184663,-0.8346016740178122
68.94326566963366,4.871138393479263
66.46655141215729,-0.5544753368868963
64.60506615039493,3.131044758702048
64.606503617271,2.99136403530993
62.7302605214024,1.0530352257539748
67.13983227709886,-5.6079209731781345
68.70388361372468,3.089036398534711
72.15987478423115,4.550790324919434
60.0920477339132,-3.6801069567383506
77.70685548039533,4.055135752422235
86.41822819886008,-0.25493194330949964
91.36140194624451,0.6894443287781641
85.81546167936321,-5.912252752200647
95.71327789088866,-0.0380750697649711
97.91905209083856,2.163023695393641
90.37267913793607,-4.087283127595196
88.87497576823908,2.686724861139361
90.023540588252,-0.05230893014323712
89.23710989281476,3.0954633634663185
93.14343165906769,-2.0169425718126286
97.56348108133162,-0.7134462917966771
88.51276001030558,-2.5628880023496223
88.65226946978316,6.482782989159676
91.86196183623439,-4.073070371595015
87.58975531585816,-1.5962975080187423
89.15739866309275,0.12177932375673661
88.42623638713683,-0.5377205542084318
85.44903561094857,3.3547728194646647
87.49511623984696,4.117318254914586
95.56440812352508,2.774177556512625
86.30487925349505,-6.024607255464989
93.09055469427875,-5.932543401985478
95.05348308979951,-4.112553694288878
94.42875298355571,-2.73630603086561
92.09403624446853,-1.6674503699914285
94.35204153186082,-2.2217847641341297
86.80697152570394,2.425066711281551
83.13437582705266,2.205508440925623
88.29832107815633,-0.1481589200664537
91.66856686974782,3.4755384151402624
93.8986558661602,-6.521573730703513
93.84677766643935,2.176874652639175
89.92971437973247,-4.711343472265353
87.79097622362009,6.3157448736689865
87.72092925638042,1.2579193983708303
98.98825119352139,4.482712452572803
115.17338952958205,2.923551677720035
118.30919585338589,0.0672081964039416
118.28200107302388,0.6469612621750123
115.20208337190527,-1.9705965201338311
118.01776206888856,0.3894221636584214
117.20343519081688,0.8029325571524748
116.2254759794845,-0.271988099165576
114.81986814997295,2.2216984248598868
120.65450332315497,1.855570872331954
117.79498376150083,-2.5369554804925993
116.89548217029974,-1.7220680102016388
117.15886456035078,0.7517420073035
118.90140397725715,-3.464055733222498
118.65092171194998,0.8823877980174325
117.46982587608164,-1.6615000620228755
111.87744056346892,-0.06476410179115843
115.26547881401547,-0.7683991989819529
116.49052869724483,1.301159983119955
118.08050910399018,0.9728441454442035
117.99639823039105,-1.389830195331854
117.15776221078502,-1.1660738601376073
116.35477319754695,-0.008539703365593398
118.77149281156872,0.439242066577045
117.79586417916988,-0.13842364265842988
115.91948584673145,-0.9956131213148193
117.47599870909343,-0.3743116100456749
116.30177170209474,-2.21141485363282
117.52623011135445,-8.659822415005916
116.7135364710886,3.8650744053284196
104.44302938851139,0.6845850112559306
81.57682293920581,3.984051055972815
86.10012197347,0.08193761251651177
84.14593801334412,1.0734190820034408
83.948560809424,-2.4997241631176044
83.877409537331,0.8943616015266241
84.43471421358335,-1.9756760713903145
82.62557179756554,2.1649143381977303
85.4992641338941,2.9550446024193233
84.72785510115068,0.011206344999707074
83.24759192660332,1.1743706044992277
82.9221280063923,-0.42961113940377627
84.74499813805069,-0.45763853269729193
82.6111492850304,-0.8233054053863554
80.41837058589407,0.11009518114941197
84.0346171904266,-0.1020918138008452
85.73176177622706,-2.1494284556735597
82.54721893211881,-1.3367762941034438
84.04030814577098,0.27400728767235005
85.28956832719534,1.6514051538718681
84.77781548382112,1.1406544979447963
82.95345778547855,0.1462260514389313
82.50675380183618,-1.6293522566126286
84.10854378585344,-0.728323992658445
85.2644062465251,2.762621065645364
83.39818808539697,-0.23981153611461303
82.93205619354563,-0.6601446559046652
81.32616842756542,-2.588232953999296
83.59271288403193,1.268638337057535
85.40844614226737,-1.0257174679052605
84.9438783649444,0.3687501744422972
80.94404398465804,1.7510468989225296
85.27320870531956,0.2430491884107917
81.67589807489114,2.783095856643297
83.2260671311522,0.43227791790276304
84.51781128956226,1.2975639717232692
79.61823672680599,-0.00725564480657237
81.56943136961871,-1.6201842761938485
86.45890788893351,1.3598970409508482
80.78108762877021,-1.010625907886607
82.00780071059896,-8.489997425573435
82.77354552546716,-0.09039251057252629
73.89535933330092,-0.5234320904503243
66.88438097185906,1.9163235734966952
71.1473499648507,-1.2444300413585365
67.79894900543424,-2.93626446465392
63.50758792424192,0.02487846872020605
69.01581842981045,-3.060831735575888
65.68785716037874,-8.397695336739538
67.33587852790228,1.7268137980951055
66.8081962579217,-3.2271768057863737
73.20139982952081,-0.2898134179988319
63.478641077077405,-0.004606897781859298
72.46669716451176,-4.826707698647244
67.33633695492246,-1.02809367520841
65.60838366156148,2.78919179006163
69.35310208269935,-2.6794647888003444
69.77262334077462,-3.2882750443353106
65.0646833994758,1.984759933203113
69.5393022847626,-1.2433163421767564
65.89112457787657,2.0133241315443504
72.77852289107139,5.184089009310698
67.90015193367908,-1.4390138434280257
68.38795859896881,0.5959922409041947
68.36613325829157,6.855596710418636
75.819459548797,5.276418871505205
68.79704014551999,2.0038246238895216
70.43106091618336,0.9941839011834208
68.22691279076255,-5.311030950794834
73.71266376107822,0.45385608857231985
72.36742355226774,0.3998611265397408
65.36715523863253,2.273162427333942
68.05259545716609,0.822039870063305
70.1587721078707,2.5859160999979007
75.09008560507436,0.3667044572204463
73.6600711336004,0.4488760082411082
67.93608064926298,2.4888256270422437
58.17902530446843,-1.7693971018622743
75.6122999158962,5.268980340656357
93.87713315273021,-4.4218499582586395
92.82518174798575,3.0611456973909625
97.29514127473814,-1.0385023858935476
101.65743176742725,3.589297901696262
91.43908101806736,2.081348110532891
86.34056285147274,3.337240096405173
90.31858634959156,-1.9826879985493364
86.5738435871038,-1.2870602731033673
96.491289824628,0.4761757213983171
92.55808574805442,-1.053275695040992
92.82507489434649,-1.7294634183432467
101.28224958040393,-0.6977229212231194
91.48812931148797,10.368052996442684
94.51399588676244,-1.5023002028157262
92.49652725380417,2.828550949325154
98.47399353646918,-7.3277573063999135
95.31022719903756,3.914057013396113
92.96782577264929,-3.9286587795525376
92.64316315357998,1.6434430238619635
97.687525812039,1.5353753766655907
94.19695918292871,2.133675127120784
84.04960349538193,8.802302319515292
95.89472137287025,1.959806550049338
94.21711689261545,1.917324689142443
86.45366690855997,1.0863532720221691
92.77102924795831,-0.32264470021557734
89.055349219818,-1.6632433028440832
96.48963249457874,5.48536325793503
90.99995134982773,2.5517720994007194
95.73770544133538,-7.2012437211302185
94.88735758001036,5.606905122034348
92.52193224468785,-0.7316528745024469
94.24407081458972,0.5382204586518144
92.46149920268758,1.7325421153021465
89.59904276974933,-2.39267012554183
102.51827141852573,-0.7335171052474738
117.02650830934564,-2.6209837025026603
117.76422518555229,1.0510756998164852
114.80186694073885,-0.238181013764873
117.86085513899366,-3.7150325507367064
114.89579583246223,1.8431072657541214
117.33082552575863,-2.1272276948037425
117.10561345789148,-1.5531364306978144
111.51470643680267,-0.7048533946815136
119.97512978337167,3.6366234858626116
112.28098251563932,0.2199658909767611
115.79443630319197,-1.797547014982046
119.72432555900471,1.6075549518273609
117.987802691553,2.379443214936991
116.91413000526663,-2.9120491342121992
116.66662315132801,-3.009670293209221
120.12796601812747,-0.006277347326845595
119.77123289855332,-1.3977982443308177
119.14313600038814,2.184884619266313
116.20237619351859,-3.174838560931083
117.85830969491329,-0.18496624859506883
114.67660343788343,-2.6064637805990927
117.1515683063323,2.7487635908933457
115.72726668722862,1.1490663217163886
120.81467626571539,0.7468539721122197
117.42102644939223,4.146953191802936
116.96495383838396,-0.7442799928563686
117.79361730118522,3.1885838985222112
116.27509582277503,-10.458008452810112
118.48020494331828,2.998013925737957
105.65325432248414,-0.24229805197921084
82.76215921293192,-2.124673665863643
83.3046532737401,-0.5548184965642676
83.62319506255537,-0.5507146205090174
82.74121904561841,0.7861330746167632
84.75021126342011,-2.234707886672553
85.32435093770864,-0.5838200241290913
83.33683206846969,-1.4641217605971637
84.0644185057288,1.3313145678533256
80.72149423416731,0.43299744871342716
85.52358439640022,-0.4487340950486324
85.0882525096352,-2.838327497754486
87.94456217995284,-1.5058016745922056
83.81135833802038,-0.8654770055878792
82.91578521152753,1.1957259648762397
82.47635109098987,2.0397534000254645
86.62955355917886,-1.9941631258384676
83.6640763661241,0.37896511283239
84.53756038852487,-0.7014588888581417
82.32458982077563,0.15724094665181165
84.13805676017202,0.526826306560294
83.09962106466598,-1.1239875786020601
82.21503706342983,-0.018562075544770518
81.13768289435653,0.17733687503978535
84.19621924484925,-3.477598872301515
82.41145295930919,0.5630637584865765
84.85457160351876,0.21603314914453853
85.5501288466077,1.107824977269297
83.64537269371753,-0.7763590077237739
83.98041336402224,-1.2844630005641036
82.47317938848461,0.39665134891862486
83.24408459268463,1.395031383647881
84.26585591730841,-1.889152242305145
84.00919656560353,1.3428083660090908
83.38383224582739,0.731514805996262
83.73613752095031,0.8497671791441355
85.33177347733942,-0.14139728182141997
84.18430816149629,-1.5578633041844685
86.48212731233552,0.06340118539288198
81.62950391864234,0.05471973939457242
84.72755643125397,-4.040738376482128
88.24806751603167,-6.719996725817008
79.71526767059385,0.07514534371992754
69.17375591147322,-1.941523313270185
70.13434761300408,-2.4182041182941454
67.89515512723852,1.3959923920930903
65.51690721226538,-3.0856748094768567
71.17312287628432,0.43969635394839013
70.7540816491639,-0.15005262972277067
66.92547762111515,1.4494019100460738
68.41327507658215,5.003466617294607
66.35370629590399,0.2589269024393478
71.77301014464851,2.387693294101218
71.63136649058868,4.225172804723791
66.00887402134873,3.2344090523427873
73.33557498737852,-3.8194392924346854
69.76292104949295,-1.9463876158740407
68.17457654558383,1.058696358985082
69.80007180905724,-2.7721207845765377
68.16542902924208,-6.998849156711393
67.87673806541149,-0.30002821196495577
67.05556306645184,1.9939676622188414
73.59375363190911,2.9624384925957354
66.94409399400328,1.196291183628163
71.96108778789333,-2.6656999840083633
73.36150704646468,-4.639200181033608
71.37541489497866,4.194657162475508
66.74448221134315,-3.3413007339727727
69.44004337861315,-0.8335479029104748
64.89322839841532,-1.115783572396418
73.19488996263311,-0.9607314485291598
73.68122951268492,3.1714010750052286
62.73039791570895,-3.1388732524679175
69.65935594143842,-0.2873616406363702
70.6509169431886,6.5378617235163565
60.73599428083738,-2.4123325294937263
70.09906705499182,10.388942232188178
65.8376867674082,-4.090742308311738
79.30459589154954,1.0033429563873792
95.1133433698535,-5.020465608477185
90.00404310929673,0.4875234816196181
93.23107790203059,-5.546350327650072
92.85647671995476,-0.9504662624636515
86.48683395803317,-0.7021994670602383
100.16424179468503,2.545484110474556
96.92210739845493,-5.9950793564883575
89.73171603360068,-0.9300504811587891
90.01878080467567,-0.6653438959535984
86.64591409817506,3.4436963572716555
91.09142922295598,-2.578723252963159
86.07256183647974,-2.8490005872801527
90.45598723948336,-0.14186937635563823
95.97018888671404,1.424777422229422
98.3850182624716,0.4427680438697469
90.12935919666461,2.8393501021898895
91.73261605814626,-2.634539194644657
94.33350203148566,2.6761114556959167
94.84046807293771,4.229625777204655
97.89293819178724,0.042724616648755376
86.72024475078253,0.6283469809901171
93.0557247576212,-2.917798338226615
96.33271376793496,6.81922986910077
90.58235944756588,-2.7627200472361775
91.60713804379304,-5.521151398952218
92.37565763610995,6.782160569599444
91.59232499044477,4.95548082588527
96.48615145072941,-1.5827385478665612
91.53073215247841,5.2145952868442755
82.95214740437729,-1.0946053074078685
88.44459809749848,1.0201706633937486
93.9386792901414,-6.229775888693895
94.33313522065761,0.8216404612317968
93.99623651753176,6.140034601439957
88.15935619041615,-6.716296655197094
100.83946079710725,0.8484794605014613
118.31765702893136,-0.8729897336505134
116.35544430261041,-0.3101485566818579
115.93094975041376,-1.6879628887728693
112.957045409845,2.0846906177378273
116.39330984049698,1.8570118903713766
117.4538326123386,0.6244641636866523
120.30375248865685,-1.2291993530064187
120.88460735318633,0.7507378150295032
116.81704505323765,-1.7907355898836066
115.44643486373688,-0.4418013779091312
112.22809914136043,-0.26953779138005174
117.61942125529947,-3.567134469080014
116.6136577595721,2.491410771682092
118.93553001556388,-0.4835971979866588
119.13540366942176,-2.588194637007714
115.79691310646845,-1.7472010162427374
116.76526295555148,3.350405300055204
119.44832769882096,-0.49609639225404867
118.39242254593734,0.30049585730991213
118.18123497439616,-1.452143075471795
120.33826877045053,0.7571549487714313
117.5702170794141,-1.6456968868667565
118.12258766066115,4.182030525277814
113.99757776360514,-0.24300271095096504
116.33566950403123,-1.687287562474508
115.5745283502382,0.6347400543256643
117.80532656143954,-1.2901617372873462
120.75562927239926,-12.66015845125893
123.50964101311223,2.1151596171688634
103.97937395347414,-0.9501178501463297
82.02666373959948,-1.1933972490947695
84.75202449890806,-1.9407132656075445
83.38260915686801,1.8487372244338494
82.71898200804202,2.362620543887601
84.39628838094258,-0.5550332103310682
81.98878085053786,1.0628833309457617
83.45258160250918,3.113738492706654
83.00057927902066,0.952459838998389
81.7423927258705,0.43808628294362495
83.16343479437181,-3.6243506576249795
82.64850975957766,-0.5610900143387364
86.04607718557378,0.4929297760212332
79.02773186897413,0.7187098188672127
84.53321513876354,-1.5992421639505578
82.69816996805491,-0.5987726801158982
83.8581735168978,2.8135732937509976
85.2514183772114,0.6729886785075507
83.6693966700278,-0.18768286385781197
82.66749056477332,-1.9488450693431882
84.63026966237241,-1.8183159692609068
82.6867155227726,1.3861551152641525
82.3023042547891,0.579579367813895
82.09354933493633,0.22132001025853232
82.31117967846971,-1.7930326531150103
85.30405890112056,0.520527513535912
81.75643455430536,0.9837695413812111
83.28461744070816,1.0693561246069545
79.87853554494572,-1.301363721870341
80.68559410889128,0.6097195849719927
84.46240046106836,0.89475738345445
84.39787749876042,-2.3597904917213266
83.68803063253729,-0.12479468521369053
87.19469749326949,-0.11974780292293286
85.97620689313524,0.1944335362686921
85.0678435863157,1.1406962955148057
84.28378394257935,-1.3588918713272133
81.90709539486508,3.2331921746977623
84.48678388206223,-1.5151955089733633
84.9683567181085,-0.06313055263303968
83.41739644929345,-6.0871556742835145
88.34660291061707,5.337690117048837
76.91703275562216,2.6462682378094384
67.889766106971,1.4872564641604233
73.65929007867143,1.5286339657995849
70.27820430957703,4.669493859480857
68.08066433648578,-4.585323235368256
74.24753132144876,-0.5581278322770598
67.64275660008916,0.12338602110049657
71.70789370810749,-5.862989666481823
68.33573005119632,-0.1087033156514774
69.46988891736892,0.6947147967665541
69.93997386985417,8.490387662590615
71.17583793032071,-2.866391433561122
70.92305779014572,-3.1749717729890596
63.18752900417816,-2.8222128138353693
73.4869975157439,-2.6664636227383256
68.04989819645984,-0.02478335556010247
64.66994712075942,0.8933080577376249
62.86737895049771,-1.5870774124772062
70.58372409508077,-3.4691096649057642
77.8319072329585,-1.43324103408272
73.65249184817748,-4.2871437012647675
65.17554135358418,4.970418997500444
67.03725217294226,5.131097929022335
68.11274623894808,-5.613788307981788
71.82555852120905,4.649020463811787
68.80647524840106,0.774325034388513
71.99485631089135,3.902724714995965
71.59516035443889,-0.11564316005754893
72.7810700197864,-5.3864814980304905
70.08283983509074,-2.3318850806990126
74.03642440467792,3.593760171131842
71.72171433617136,-3.5705301056740675
68.13983789229317,-0.44575828198560274
67.41324166524353,0.3649906873279749
65.95056822718341,5.522032458644997
63.12465793336291,2.1637783411151497
79.70753162729781,3.0004322431371255
91.65112145715281,2.063833455293867
88.00656534710602,0.9241188715930441
88.64732771750033,1.7642488373858372
92.13579240298316,-1.0110125888369232
88.47054061050424,3.9807556792495387
92.41781136215393,-2.8311091451234622
91.69273952844394,-4.737641165206014
91.01164670757014,-1.2437762125887195
90.3500104000375,1.1121317481344528
85.12500247964267,3.4160993628114835
92.45384368016165,-2.613135208575627
90.6967488159145,-5.6308397585056555
98.14368275599625,4.481303871670628
90.34641140113116,1.441212558671567
94.74913953412985,0.5537894113836566
91.17069963580391,3.64673576954022
90.14148639238977,-1.7803175690543165
94.54214163614847,-6.473093442782707
92.14654953752392,4.600010196476191
90.79544268080339,3.0716663358912086
89.93270237847803,3.072063033086832
93.56849576686798,-3.004820989507589
96.93953408811701,5.2365010080147485
92.15600099818735,5.3143859340716935
93.76247672553431,1.4503044307483983
88.65632996086515,4.528083138948817
92.94880922975774,-3.1635547962899064
91.1939607529076,-0.7060261610409212
92.19905356433598,1.6413935465738985
96.50603949835246,-8.645950728632227
88.84980876483858,0.9287738661088007
94.64795737175547,-0.5516283383547049
97.90262530489427,2.6458308253229705
90.46846055053548,6.3189538995261065
87.2306530153839,-3.92123653599758
99.56296086559225,0.13388623895577012
117.99144082169894,-2.300870103720041
118.56641033248206,2.120985450889664
113.1000589203679,-1.1375802556946835
115.58961959313658,-0.3211445384203301
114.37832987471876,-1.2476315891733907
117.34719091905113,0.9793396220244551
113.92824586811267,-2.6062949331482654
117.83324209788147,-0.49582210140212013
116.92506135838532,1.2802137678456034
115.60731961282758,-1.2477472407583334
117.96426607402577,-1.1611246221133849
118.48119928429341,-3.4589909789442324
119.64184042384471,-0.7272671447880384
110.5255548921149,1.474236761770518
119.25653292587108,-0.5183231292873117
118.0935247036239,-0.2157304524938457
118.89341839258033,6.070689016665784
119.68370539081498,-2.198735439931062
115.59575326456202,-4.623729341857577
114.65153994632594,-1.5663327334874277
113.07820343587542,2.511423182592343
117.0972899019512,-0.11141221287574454
117.98068855067335,3.933594051488366
119.13983577504828,-1.3473104445023671
115.66371792096717,1.144510345013304
111.60372702805044,-1.6778922072526417
116.08643603603507,0.0021446052471348898
117.13267993471389,-12.622991878581018
119.14976811900851,2.36605509804379
106.89675476865052,-0.6543979202507801
83.94584757862262,-1.416173295303734
81.95559475520577,0.10969277629602403
84.43258267216024,-1.4048164382133856
83.52639610864045,0.24736379742506398
82.99968841450557,2.35461702861587
82.23410524082016,1.2591387530931981
83.06455171665118,-1.0678753325409511
83.85477849052593,1.4878853849306526
84.48323854170081,-0.05324944541782106
83.50511509299724,-0.22833966284959906
83.06762296160365,0.26960289783333946
86.22188092165734,0.5391450587688693
82.02162202207059,-0.2919134991651148
83.90393382325512,-1.9699714234366503
83.15661533339785,-0.19135960409443575
84.12058252559808,0.5792696234697957
83.45755724033202,0.7221117986098449
83.97807565196199,-2.955073847236534
81.28079581459997,-0.4852713233239784
82.3685630854203,1.4927621783416924
86.37512783293728,2.827416684791663
84.10750204381083,1.3599402795804956
86.83923423054642,-1.7999125327477135
84.12743419836832,1.240088001224433
80.95108109461495,-0.16754151028553688
82.42468063869057,0.3344009182533918
82.25300775865202,-0.32257371405410395
80.34824475659767,-0.10837958032401918
81.97917216325314,1.6296722236920256
81.13389060231509,-1.8832282268571476
83.95532041794613,0.49324139975276293
82.29674348541113,1.7814382193661875
85.52331636876346,1.1688230463306861
83.37759737493153,-2.783643508968954
82.01735918144223,-0.7996829968476286
83.86295953621419,-2.8447143980432106
84.68570542088761,-0.6033245723262374
79.97821688330481,-2.5645589165050975
85.97769183531591,1.586960195537663
84.58070939840708,1.1915186117390504
85.3699145314698,-1.3349338443295542
80.69515062738222,-2.2461508397128367
71.30617074477743,-1.8555558395037743
71.57769909093675,-0.8135836066373631
65.78214006354695,1.857331770145629
72.2261161748734,6.684091699986332
75.91501403744294,-1.139266931995652
70.21335764218111,-5.77843617591845
69.79398978287334,1.2523499705392886
72.11307616947731,-4.2617610904144065
68.4730459227141,0.6761114619130157
65.70053682005313,-0.28259856102345293
74.121760406245,0.5213446843383138
70.80730465757817,7.081046609835211
70.28323249295609,-3.6299813657950195
71.12602360617466,1.197155279460399
74.17674116805459,2.2672028517231846
74.68436773580598,0.18171431019972595
68.67121783475827,0.03803780034998827
70.44210646347385,3.6817847124253946
66.87121793447567,-0.892807778837846
69.20176005041316,-5.668241323591902
67.07784271865472,-2.5960976818126893
67.20151187765052,-4.154027632363888
69.02350655182505,2.822040851001558
69.00638602935823,3.5208598108867672
72.1038016112914,5.287327898214631
67.08842004100913,-3.81627644329921
72.66743480323112,0.018068504267225394
70.78492712911878,-0.7678097874643713
70.07801376818125,-2.476078343012631
65.55667140850167,-3.5868151251580853
67.40651876959213,-3.0380513664709223
69.42587356601909,-1.0085011794323961
67.95605584283128,-5.355908350030803
65.339243732307,12.98925854233888
67.79490515399054,-0.749283414299059
74.79123385928754,2.7723112500761564
87.64294673619915,-1.3510978995503737
89.75619711560006,0.5614728074352524
91.42849043064113,-2.591594151809696
90.99675007778372,0.667238667351876
90.39931650804648,4.690589349296145
90.74817729836734,-1.147339831499779
90.11590146123798,-4.082178568929371
97.37129777286883,-5.343963032471298
92.45734659428655,0.7842254087084163
96.52463931818846,-1.5327790831079386
92.10250541115484,-3.4254407976601184
91.03969857583198,-6.239006379048448
86.70943052273365,1.557487948696469
91.66540585702515,0.562792650573064
91.69401793914508,-0.5636239993803637
91.86230189718327,-3.0283937596687114
86.23802051490034,0.9842276808386853
96.20247562972065,-1.4392366197659576
90.37951475205399,-4.892090299235981
91.51184728607781,-2.215723952074638
91.55248562640881,-4.362643656480193
87.81409436894955,-1.3653003892936777
93.66309955188991,-0.9550096968587892
